61.35904, 140.7337, 138.9058, 141.2008, 143.4582, 156.3282, 1.612769, 7.071825, 6.013793, 76.34985, 24.71377, 28.92861, 24.7858, 30.01215, 36.1097, 7.404408, 9.761626, 6.578973, 7
61.19247, 141.0945, 138.8768, 141.1605, 143.3705, 155.9092, 1.221252, 6.953051, 5.794135, 76.29173, 25.10252, 29.4554, 25.27376, 30.39951, 36.3666, 7.415926, 9.66239, 6.628772, 7
61.02121, 140.5768, 138.3323, 140.6916, 143.0954, 156.1872, 1.18068, 6.92903, 5.471923, 76.98848, 26.42846, 31.01375, 26.71272, 31.88095, 36.02233, 7.533796, 9.513535, 6.642072, 7
61.47213, 140.2627, 138.1925, 140.5765, 142.9554, 155.8831, 1.137632, 6.897565, 5.510146, 76.94946, 23.37047, 27.33071, 23.03756, 27.60007, 36.6029, 7.911873, 9.504108, 6.565128, 7
60.71926, 140.6123, 138.7725, 140.9682, 143.236, 155.8511, 0.9299906, 6.980418, 5.498041, 75.50166, 21.33213, 25.4101, 21.03406, 24.7158, 37.26678, 7.768672, 9.867509, 6.967817, 7
60.75348, 141.0812, 138.699, 141.0964, 143.3883, 156.2687, 1.085164, 7.227405, 5.974254, 75.78036, 25.81197, 31.35088, 25.56795, 29.39626, 35.1321, 6.551314, 10.1699, 7.024091, 7
60.80882, 141.0168, 138.8002, 141.0869, 143.3711, 155.8328, 1.044552, 7.029591, 5.698048, 79.63113, 32.26605, 39.11375, 33.55235, 38.01082, 32.34537, 7.064303, 9.027196, 6.902198, 7
60.516, 140.8138, 138.6732, 141.0266, 143.3771, 155.916, 1.024311, 7.007315, 5.490836, 80.00853, 32.46418, 39.31332, 33.00914, 36.05779, 32.22268, 6.82599, 9.235078, 7.360954, 7
60.80979, 140.1697, 138.691, 141.1384, 143.4683, 156.2783, 1.727144, 6.898077, 5.646739, 87.99911, 36.72016, 39.87193, 34.29927, 36.71101, 29.5885, 7.691691, 8.31444, 7.682449, 7
60.82444, 140.7282, 138.9758, 141.515, 143.7673, 156.8949, 1.947223, 7.082939, 6.167072, 89.37612, 30.20914, 32.65973, 28.01595, 31.72721, 32.11945, 8.219386, 8.673238, 7.549356, 7
61.03334, 140.3873, 139.0925, 141.6002, 143.852, 156.281, 2.181757, 6.88222, 5.820192, 88.33472, 29.81738, 32.59637, 28.23994, 32.16243, 31.81199, 8.161279, 8.703644, 7.56146, 7
60.96461, 140.7542, 139.1978, 141.6251, 143.8331, 156.3122, 1.870116, 6.944723, 5.77723, 85.89311, 27.94294, 30.10515, 25.95985, 30.22147, 32.81155, 8.149458, 8.746037, 7.653169, 7
60.71841, 141.3713, 139.5811, 141.9384, 144.0294, 156.3262, 1.728843, 7.186626, 6.141397, 85.55138, 24.83376, 28.51497, 25.29336, 29.60087, 34.29335, 8.025682, 9.076622, 7.707597, 7
60.6951, 141.467, 139.427, 141.8121, 144.0038, 154.8407, 0.8851442, 6.822454, 5.653883, 87.9073, 27.85393, 31.2564, 27.5621, 31.4107, 32.53648, 8.208941, 8.633583, 7.532207, 7
59.82534, 143.6053, 140.3391, 142.2921, 144.3888, 153.9096, 1.123961, 7.025962, 6.083216, 87.33018, 30.54951, 32.74762, 28.99123, 33.61325, 31.65381, 8.338447, 8.36046, 7.089556, 7
59.75715, 143.0187, 140.4894, 142.539, 144.5163, 154.0546, 0.7969671, 6.990639, 5.93617, 88.15389, 26.46475, 29.20284, 25.81169, 30.36892, 33.07402, 8.087526, 8.854724, 7.598507, 7
60.90442, 140.035, 138.9333, 141.386, 143.6831, 155.4594, 1.674328, 6.920872, 5.330317, 82.08478, 24.3558, 31.2126, 25.59438, 28.24522, 32.16273, 6.857839, 9.999436, 8.124026, 7
60.85505, 141.0192, 139.1528, 141.4977, 143.6999, 155.1505, 1.058139, 6.956999, 5.615379, 81.95271, 25.05943, 31.72704, 26.19901, 29.12662, 32.1867, 7.099371, 9.416614, 8.00305, 7
60.89127, 140.6851, 139.1517, 141.5158, 143.6998, 155.4172, 1.287856, 6.845357, 5.486516, 86.64132, 25.40762, 28.2557, 25.43785, 29.90069, 34.66187, 8.22581, 8.875487, 7.598069, 7
60.42525, 141.1135, 139.2509, 141.6248, 143.7699, 155.3721, 1.189103, 7.074958, 5.591736, 85.38625, 24.98803, 27.97063, 24.88907, 29.24573, 34.57271, 8.084443, 8.91652, 7.702935, 7
60.56462, 140.5294, 139.2596, 141.6401, 143.8034, 155.7619, 1.954446, 6.999781, 5.581458, 83.71855, 25.21843, 28.40528, 25.29627, 29.88775, 35.2885, 8.082865, 8.932084, 7.635094, 7
60.37576, 141.6423, 139.7508, 142.1355, 144.1334, 156.4175, 1.540785, 7.145232, 5.996099, 83.90648, 26.51232, 28.94121, 25.35689, 29.84719, 34.30009, 8.094127, 8.874846, 7.646883, 7
60.36391, 141.6696, 139.9036, 142.2446, 144.2445, 156.2529, 1.608395, 7.14902, 5.99224, 82.97462, 26.40245, 28.6108, 25.01667, 29.55362, 34.64134, 8.054909, 8.900421, 7.767686, 7
60.54497, 140.9732, 139.2076, 141.7716, 143.9556, 156.0694, 1.580039, 6.843094, 5.670705, 82.75552, 28.1025, 30.24701, 26.2472, 30.35539, 33.84822, 8.042347, 8.772164, 7.787043, 7
60.39967, 141.4219, 139.53, 141.9702, 144.0318, 156.3453, 1.622206, 7.035894, 5.814363, 86.43982, 33.52784, 37.3915, 32.13107, 34.67764, 31.19636, 7.650296, 8.752077, 7.816905, 7
60.21376, 141.5462, 139.5994, 142.0482, 144.1459, 156.5487, 1.802983, 7.103045, 5.919868, 86.74775, 32.87754, 36.62396, 31.78327, 34.97823, 31.78015, 7.881423, 8.508608, 7.59042, 7
60.34703, 140.5057, 138.5141, 140.8497, 143.2046, 156.4401, 1.397038, 6.827225, 5.40414, 86.24944, 32.75727, 35.36781, 31.12437, 34.4083, 30.97649, 7.794651, 8.543046, 7.746104, 7
61.36946, 140.0214, 138.6671, 140.8311, 143.3357, 155.4303, 1.265168, 6.908363, 5.455209, 84.76524, 33.16074, 36.29036, 31.91389, 35.33459, 31.35506, 7.770112, 8.513269, 7.618342, 7
63.02542, 139.1741, 138.7378, 140.6878, 143.4721, 153.1094, 1.001515, 7.077343, 5.591702, 84.96127, 32.85807, 36.87925, 33.09943, 36.99767, 30.8427, 8.128471, 8.242477, 7.250496, 7
59.77904, 141.8443, 139.7353, 141.9567, 144.0116, 156.5255, 1.131942, 6.956576, 5.735042, 84.53191, 36.07409, 40.82172, 36.49913, 40.01247, 30.67679, 7.532389, 8.375713, 7.25036, 7
60.28162, 141.2019, 139.2766, 141.5352, 143.7151, 156.3425, 1.240962, 6.929256, 5.611784, 82.44793, 35.98798, 40.41198, 36.22379, 40.16933, 31.14624, 7.583488, 8.317627, 7.086815, 7
60.08443, 141.8077, 139.6335, 141.7683, 143.8933, 155.7067, 0.798684, 6.923479, 5.81625, 83.30197, 34.69052, 39.01837, 35.11073, 39.28821, 31.05655, 7.67427, 8.364711, 7.278448, 7
60.3293, 141.163, 139.1449, 141.4128, 143.6456, 155.866, 0.9779881, 6.826708, 5.66154, 81.0552, 35.32771, 38.78927, 34.69804, 39.27811, 30.97814, 7.407243, 8.395524, 7.43643, 7
60.29942, 141.2619, 139.2946, 141.4739, 143.6792, 156.0353, 1.053506, 7.006755, 5.737024, 80.69659, 35.52003, 39.13668, 34.95925, 39.38503, 30.97074, 7.463375, 8.391641, 7.390376, 7
60.68875, 140.7784, 138.9006, 141.155, 143.4659, 155.7724, 1.2116, 7.023086, 5.599932, 81.34418, 35.1928, 39.26906, 35.16394, 39.30313, 31.33724, 7.508514, 8.420444, 7.217516, 7
60.55836, 141.4411, 139.395, 141.7273, 143.7931, 157.1118, 1.598876, 7.239392, 6.158388, 82.49201, 34.81671, 38.70065, 34.06073, 37.02293, 30.70581, 7.468185, 8.541321, 7.642467, 7
60.32577, 142.3098, 139.8906, 142.1585, 144.1273, 156.9383, 1.280694, 7.508383, 6.648387, 83.22847, 34.31304, 37.73007, 33.17317, 36.35162, 30.62566, 7.622772, 8.57359, 7.535202, 7
60.41717, 140.7117, 139.1679, 141.4419, 143.6761, 156.0938, 1.44618, 6.978281, 5.55305, 83.49068, 33.75229, 36.72265, 32.34222, 35.89415, 31.40305, 7.56421, 8.568779, 7.596958, 7
60.55794, 140.9842, 139.1289, 141.4767, 143.7059, 156.3752, 1.593113, 7.095253, 5.888527, 82.41457, 30.02289, 31.39327, 27.16231, 31.11716, 33.05673, 8.04674, 8.673011, 7.660064, 7
60.67266, 141.2237, 139.2534, 141.6228, 143.8128, 156.6431, 1.821772, 7.058302, 6.083764, 82.73965, 30.10547, 32.17245, 28.19626, 32.10555, 32.93258, 7.989153, 8.641997, 7.598404, 7
60.70184, 141.2879, 139.4942, 141.7757, 143.9643, 156.3622, 1.755689, 7.040827, 5.999727, 83.33003, 29.64126, 31.6566, 27.59946, 31.51621, 33.08474, 8.030818, 8.731247, 7.730988, 7
60.80769, 141.4642, 139.4194, 141.771, 143.8549, 156.553, 1.638411, 7.169626, 6.165324, 83.04125, 29.51151, 32.00521, 28.06701, 32.02285, 33.50118, 8.061852, 8.694408, 7.646241, 7
60.7935, 140.862, 138.9778, 141.3934, 143.5897, 156.5634, 1.890826, 6.894522, 5.782012, 82.78135, 29.06548, 30.82312, 26.85568, 31.12638, 33.20188, 8.110602, 8.793189, 7.680891, 7
60.57999, 141.0085, 139.2368, 141.629, 143.7723, 156.6866, 1.759697, 7.016351, 5.850055, 82.05242, 27.60398, 29.51785, 25.91723, 30.30362, 33.60091, 8.170655, 8.799441, 7.667874, 7
60.52679, 140.8087, 138.9051, 141.2074, 143.4642, 155.7124, 1.315815, 7.006811, 5.577243, 82.69481, 27.47604, 29.50846, 25.75924, 30.13454, 33.89162, 8.10823, 8.920771, 7.904377, 7
60.43532, 140.7465, 139.1047, 141.5488, 143.7552, 155.8587, 1.537479, 7.092018, 5.712133, 82.95342, 26.44932, 28.68409, 25.17377, 29.67653, 34.26273, 8.083569, 8.916696, 7.837392, 7
60.42094, 141.6029, 139.5321, 141.9676, 144.0278, 156.6728, 1.771225, 7.220587, 6.380517, 82.68829, 25.65057, 28.11297, 24.85591, 29.3444, 34.77478, 8.181749, 8.836957, 7.679919, 7
60.60028, 141.0731, 139.2315, 141.749, 143.8521, 156.6585, 1.87179, 7.124087, 6.09014, 83.08008, 26.27235, 28.28041, 24.59322, 28.87859, 34.12648, 8.248621, 8.871635, 7.830152, 7
60.66058, 140.792, 139.0736, 141.5551, 143.6922, 156.7362, 1.924781, 7.014785, 5.896045, 83.25389, 25.90028, 28.1718, 24.8452, 29.24009, 34.56699, 8.230368, 8.849863, 7.797144, 7
60.74525, 140.7636, 138.9235, 141.3592, 143.5372, 156.75, 1.909059, 6.956125, 5.761229, 83.02219, 26.14583, 28.3459, 24.86563, 29.29004, 34.48832, 8.132528, 8.864058, 7.766372, 7
60.52038, 141.3927, 139.2539, 141.642, 143.7106, 156.7837, 1.624135, 7.111409, 6.021155, 82.73669, 26.06838, 28.54158, 25.21089, 29.68929, 34.73694, 8.012365, 8.738959, 7.712229, 7
60.27511, 142.288, 140.0067, 142.3471, 144.3111, 156.3671, 1.306112, 7.480577, 6.588118, 82.64762, 26.25472, 28.8813, 25.48592, 30.00906, 34.76853, 8.091652, 8.787087, 7.651296, 7
60.70679, 140.8689, 138.9962, 141.4737, 143.6328, 156.8695, 1.88554, 7.034918, 5.82063, 83.51767, 25.44077, 28.19834, 25.12186, 29.55215, 35.04116, 8.0825, 8.785098, 7.716707, 7
60.63593, 141.0103, 139.064, 141.4651, 143.6107, 156.6874, 1.761698, 6.992715, 5.822044, 83.19157, 25.30197, 27.53598, 24.41274, 28.83897, 34.90332, 7.987507, 8.810998, 7.784447, 7
60.5722, 140.8396, 138.9516, 141.3395, 143.5371, 156.8955, 1.728843, 6.915854, 5.630785, 82.54552, 25.79475, 27.86034, 24.52909, 29.17463, 34.69861, 8.101254, 8.877147, 7.639308, 7
60.8788, 140.7379, 138.8554, 141.1965, 143.3762, 156.9283, 1.710521, 7.054049, 5.749139, 82.8496, 25.84824, 28.27801, 24.77009, 29.26314, 34.93466, 8.166449, 8.862329, 7.691844, 7
60.50697, 141.3301, 139.3418, 141.6184, 143.7453, 156.7449, 1.543703, 7.205656, 6.061424, 82.85749, 26.6235, 29.02162, 25.50493, 29.9884, 34.19797, 8.132576, 8.834267, 7.663009, 7
60.24487, 140.8742, 139.0017, 141.3762, 143.5435, 156.3641, 1.537097, 6.998127, 5.618729, 84.10928, 28.05554, 29.99504, 26.06841, 30.35331, 33.34776, 8.216854, 8.8025, 7.804189, 7
59.88551, 141.6779, 139.5975, 141.8202, 143.8948, 156.0281, 0.9204735, 7.156535, 5.839189, 83.95325, 29.74221, 32.13931, 28.23417, 32.57272, 32.92984, 8.025242, 8.644474, 7.620017, 7
60.8718, 140.7587, 139.2817, 141.3485, 143.6855, 154.8218, 0.9829774, 7.024259, 5.63934, 83.15641, 33.11481, 36.23345, 32.12063, 36.25746, 31.89923, 7.654682, 8.455773, 7.466897, 7
59.66182, 142.1419, 139.8715, 141.9448, 143.915, 155.8087, 0.8103586, 6.952091, 5.826957, 82.95783, 32.07557, 34.06036, 29.8607, 34.30233, 32.2778, 7.788404, 8.617689, 7.507651, 7
60.95625, 140.8467, 139.1961, 141.3438, 143.6463, 155.0328, 1.039482, 6.897451, 5.675922, 81.89774, 31.37784, 33.05343, 29.08048, 33.46844, 32.86723, 7.80713, 8.694002, 7.541059, 7
60.9004, 141.3018, 139.5945, 141.8381, 144.1453, 154.7096, 0.8413968, 6.954574, 5.85625, 82.11752, 33.15535, 36.73263, 33.21114, 37.60568, 31.8562, 7.66155, 8.380659, 7.337887, 7
59.93386, 141.8471, 139.6768, 141.8678, 143.9517, 155.8232, 0.8751395, 6.782349, 5.701623, 81.26517, 34.86565, 38.07888, 34.09222, 38.66944, 30.22593, 7.547666, 8.297845, 7.402712, 7
60.30414, 141.9734, 139.4491, 141.8677, 144.0706, 155.6318, 0.7835966, 6.880596, 5.839793, 81.14788, 34.4686, 37.52542, 33.85896, 38.83599, 30.66961, 7.516794, 8.33456, 7.334892, 7
60.04661, 142.5461, 139.9368, 142.2854, 144.4084, 156.0038, 0.7396636, 7.073599, 6.137789, 81.60496, 34.3189, 37.29607, 33.56359, 38.31769, 30.79408, 7.459325, 8.411531, 7.405468, 7
60.22434, 142.3103, 139.6612, 142.1346, 144.254, 155.934, 0.7327532, 7.021437, 5.987397, 81.29971, 33.80907, 36.81866, 33.03703, 37.92905, 31.10208, 7.505194, 8.494539, 7.38525, 7
60.16927, 141.9413, 139.5799, 141.831, 144.0242, 155.6826, 0.7770768, 6.877402, 5.750503, 81.92494, 33.34607, 35.9376, 31.80054, 36.05544, 31.62816, 7.612183, 8.555429, 7.632781, 7
60.53707, 141.5516, 139.379, 141.4521, 143.5874, 155.3436, 0.6991358, 6.861384, 5.625213, 82.42889, 30.92434, 32.41605, 28.3351, 32.58062, 32.32452, 7.935705, 8.620401, 7.584497, 7
60.16625, 141.8518, 139.7988, 141.9665, 144.0323, 155.818, 0.8842595, 7.087701, 5.928735, 82.11375, 30.55367, 32.202, 28.16667, 32.5175, 32.64619, 7.874671, 8.734598, 7.578698, 7
60.43406, 141.4057, 139.3546, 141.4672, 143.6272, 155.7588, 0.9932751, 7.034779, 5.630193, 81.9322, 30.36194, 31.82731, 27.70411, 31.88064, 32.49208, 8.024729, 8.545367, 7.613138, 7
60.12065, 141.2452, 139.4934, 141.7332, 143.8825, 156.0718, 1.422165, 6.951527, 5.601961, 82.42907, 30.27153, 32.18938, 28.17057, 32.49107, 32.67054, 7.92018, 8.709059, 7.559955, 7
60.58199, 140.5421, 138.9139, 141.2592, 143.4643, 156.5682, 1.767354, 6.964213, 5.578122, 82.58848, 28.21381, 29.32982, 25.32906, 30.05976, 33.07854, 8.256544, 8.805356, 7.629952, 7
60.63518, 140.7283, 139.0311, 141.1871, 143.4101, 155.9639, 1.303713, 7.060831, 5.517255, 81.73756, 24.58643, 26.68362, 23.92787, 28.72606, 34.75591, 8.211978, 8.808947, 7.452667, 7
60.73653, 140.552, 138.7259, 141.0995, 143.3638, 156.4266, 1.637694, 7.013191, 5.619008, 81.21958, 23.75143, 25.85534, 23.12455, 28.22432, 35.09265, 8.199153, 8.913875, 7.40711, 7
60.34187, 142.2495, 140.0833, 142.3199, 144.2724, 156.7023, 1.454411, 7.501899, 6.623859, 82.09136, 24.12845, 26.26016, 23.46988, 28.30963, 34.30954, 8.294814, 8.791088, 7.468027, 7
60.65474, 140.7242, 139.2584, 141.6615, 143.8209, 156.5138, 2.012853, 6.997426, 5.833412, 82.66035, 24.21915, 26.72017, 24.01905, 28.98912, 34.41692, 8.367903, 8.80125, 7.421005, 7
60.80153, 140.8132, 139.2457, 141.6621, 143.7941, 156.5916, 1.999293, 7.060303, 5.894117, 82.65468, 24.889, 27.16905, 24.25124, 29.18551, 34.90265, 8.254332, 8.84973, 7.509324, 7
60.73969, 141.1629, 139.3116, 141.6326, 143.7757, 156.5662, 1.697198, 7.06372, 5.920993, 82.06238, 25.05429, 27.33835, 24.3768, 29.2068, 35.28453, 8.132432, 8.863438, 7.491271, 7
60.54647, 141.4328, 139.5146, 141.8299, 143.8961, 156.7358, 1.647107, 7.162892, 6.049543, 81.56882, 24.55982, 26.70956, 23.81445, 28.50779, 35.33461, 8.003074, 8.943207, 7.502944, 7
60.60891, 140.7257, 138.9891, 141.3063, 143.511, 156.8207, 1.814452, 6.97623, 5.607906, 80.34419, 23.88431, 26.75346, 23.69608, 28.40821, 35.56467, 7.567972, 9.229373, 7.535072, 7
60.45506, 141.4596, 139.5465, 142.0257, 144.0743, 156.6776, 1.664481, 7.226372, 6.173586, 77.50668, 25.20103, 30.52427, 25.98749, 29.87566, 35.03133, 6.677702, 9.660089, 7.476299, 7
60.79863, 140.3869, 138.8086, 141.1719, 143.357, 157.0338, 1.995177, 6.982862, 5.590475, 77.2476, 24.13686, 28.86442, 24.83825, 28.86819, 35.20267, 6.90947, 9.475212, 7.554761, 7
60.8805, 140.533, 138.7858, 141.1492, 143.3496, 156.9279, 1.850972, 6.986485, 5.681134, 78.47755, 23.42435, 27.67355, 24.44436, 28.82332, 35.42879, 7.23096, 9.396659, 7.547146, 7
61.04981, 140.1629, 138.5331, 140.9213, 143.1871, 156.6791, 1.861935, 6.900436, 5.561725, 77.40347, 24.93616, 30.18306, 26.04145, 30.0457, 34.67487, 6.630961, 9.626452, 7.563847, 7
60.70156, 141.2539, 139.3125, 141.6766, 143.7498, 156.6745, 1.577932, 7.208922, 6.064399, 76.3878, 26.05998, 32.06276, 26.60836, 30.1401, 33.93256, 6.369998, 9.748767, 7.732967, 7
60.64366, 141.2726, 139.4428, 141.7243, 143.8546, 156.4416, 1.560347, 7.10335, 5.916986, 76.87469, 24.50109, 30.30591, 25.90368, 29.71124, 34.68163, 6.59029, 9.671278, 7.512668, 7
60.48865, 141.4982, 139.5089, 141.8288, 143.9357, 156.4209, 1.265786, 7.144353, 5.97258, 76.84116, 24.78876, 30.67123, 25.85154, 28.86358, 33.4926, 6.584575, 9.574481, 7.868786, 7
60.54232, 141.6812, 139.63, 141.884, 143.9111, 156.2068, 1.506881, 7.164425, 5.998616, 75.99635, 27.25189, 33.46113, 26.99922, 29.58986, 33.05556, 6.184691, 9.9957, 8.295052, 7
60.51927, 141.7579, 139.69, 141.8842, 143.9414, 156.5335, 1.361856, 7.165685, 6.002765, 78.09717, 22.28362, 26.35508, 23.78433, 28.25142, 35.61877, 7.318477, 9.309389, 7.44819, 7
60.23666, 141.1855, 139.2681, 141.5731, 143.6906, 156.2933, 1.302962, 7.112623, 5.682238, 79.07395, 23.23634, 25.99217, 23.36973, 28.46984, 35.11111, 7.713934, 9.273515, 7.424204, 7
59.93482, 141.6244, 139.5576, 141.6615, 143.7564, 155.7665, 0.708588, 7.141717, 5.573833, 77.32713, 23.47455, 25.79166, 22.64933, 27.81654, 35.73918, 7.865992, 9.293774, 7.455405, 7
60.07162, 141.713, 139.5515, 141.6719, 143.821, 155.5478, 0.6991358, 7.118302, 5.687616, 76.88581, 23.49435, 25.53801, 22.35791, 27.08519, 35.7597, 7.789159, 9.15929, 7.511283, 7
59.98999, 141.9077, 139.8128, 141.8421, 143.962, 155.5046, 0.6679325, 7.101665, 5.757485, 76.5985, 23.84408, 25.70672, 22.27063, 27.05482, 35.90768, 7.960477, 9.262616, 7.473018, 7
59.53675, 142.6969, 140.3748, 142.3881, 144.3721, 155.1344, 0.5598809, 7.03436, 5.877099, 77.07651, 24.39518, 25.79784, 22.33345, 27.06037, 35.71811, 8.212624, 9.109079, 7.450428, 7
60.14588, 142.0455, 139.432, 141.817, 144.022, 155.3717, 0.5020211, 7.043863, 5.856886, 77.65369, 24.87329, 26.14392, 22.36768, 26.87827, 35.31238, 8.149843, 9.235525, 7.626093, 7
59.75689, 142.7739, 140.1862, 142.4773, 144.4877, 156.1185, 0.7654059, 7.106138, 6.155904, 79.21481, 26.41705, 27.04319, 23.16241, 27.59356, 34.17378, 8.353481, 8.97518, 7.850255, 7
59.61688, 142.6943, 140.1784, 142.3474, 144.3931, 155.8126, 0.7257769, 7.080945, 6.02249, 79.75623, 27.54436, 28.47322, 24.76498, 29.57131, 33.88776, 8.359873, 8.844534, 7.704693, 7
59.85371, 142.4198, 139.7973, 142.1575, 144.2962, 156.0668, 0.7236167, 7.033161, 5.937061, 78.78657, 27.58351, 28.345, 24.37201, 29.21461, 33.59416, 8.182661, 8.935866, 7.75613, 7
60.16381, 141.8828, 139.3636, 141.5743, 143.7943, 155.5611, 0.800886, 7.002022, 5.725225, 79.11304, 27.45938, 27.99131, 23.99119, 28.70834, 33.93418, 8.114572, 8.930544, 7.781547, 7
59.88174, 142.2331, 139.9718, 141.9638, 144.0265, 155.1159, 0.6769532, 7.063553, 5.727552, 77.75373, 24.74276, 25.8395, 22.53181, 27.27558, 35.62436, 8.117813, 9.108109, 7.542829, 7
59.93928, 141.7968, 139.6397, 141.7127, 143.9061, 155.2701, 0.6829963, 7.055189, 5.646009, 78.00697, 23.921, 25.42509, 22.02961, 26.65093, 35.65245, 7.972009, 9.231864, 7.574503, 7
60.0036, 141.6777, 139.6653, 141.7984, 143.9061, 155.7166, 0.8802672, 7.018196, 5.600177, 79.00835, 23.89122, 25.14578, 21.87073, 26.57741, 35.16934, 8.016504, 9.215011, 7.616256, 7
59.94957, 142.2596, 140.0125, 142.1649, 144.0788, 156.4732, 0.7669383, 7.375387, 6.161666, 77.53345, 25.11472, 26.16977, 22.61191, 27.61344, 35.09397, 7.971295, 9.148042, 7.582246, 7
60.32419, 141.9344, 139.7913, 141.9734, 143.9963, 156.7936, 1.283289, 7.275024, 6.051325, 77.7957, 24.36596, 26.49614, 23.07299, 27.99978, 35.31169, 7.596416, 9.335404, 7.545065, 7
60.35065, 141.8602, 139.8845, 142.1043, 144.1897, 156.1824, 1.340859, 7.157029, 6.025777, 77.5561, 23.37362, 27.23732, 24.11736, 28.5596, 35.53009, 7.26817, 9.38387, 7.45372, 7
60.45603, 142.0148, 139.9118, 142.1278, 144.1413, 156.4567, 1.226848, 7.287662, 6.134786, 78.25357, 24.42931, 29.15927, 25.3965, 29.5995, 34.73442, 6.960973, 9.58993, 7.535462, 7
60.09161, 142.4943, 140.2009, 142.371, 144.3299, 156.426, 1.080646, 7.430411, 6.34205, 77.12037, 25.27145, 31.06105, 26.20904, 30.06816, 33.99455, 6.432303, 9.689536, 7.727331, 7
60.62011, 141.5554, 139.6273, 141.8757, 143.959, 156.0551, 1.536842, 7.07482, 5.910755, 75.9514, 26.00745, 31.38238, 26.10351, 29.69199, 33.91833, 6.287559, 9.759068, 7.85073, 7
60.34107, 141.8208, 139.9558, 142.2408, 144.2497, 156.1591, 1.356529, 7.207534, 6.046043, 75.91394, 25.7352, 30.99901, 25.8943, 29.60173, 33.96316, 6.321643, 9.825131, 7.848629, 7
60.33765, 141.8241, 139.9706, 142.301, 144.3044, 156.1405, 1.415545, 7.128987, 5.937457, 75.99478, 25.37277, 30.80256, 25.96689, 29.77773, 34.34872, 6.418693, 9.798658, 7.714926, 7
60.05514, 142.2769, 140.2716, 142.6538, 144.5884, 156.0681, 1.201545, 7.24454, 6.130534, 76.85316, 25.03187, 30.05634, 25.79406, 29.9921, 34.76277, 6.519358, 9.681619, 7.596726, 7
60.3023, 141.9187, 140.0515, 142.3779, 144.3981, 156.2717, 1.214665, 7.289761, 6.146726, 76.59141, 25.08558, 30.00158, 25.78243, 29.82856, 34.63759, 6.494043, 9.586752, 7.744026, 7
60.56198, 141.0215, 139.3429, 141.6651, 143.8207, 156.2809, 1.667887, 6.968352, 5.640036, 76.7404, 25.48952, 30.29075, 25.87213, 29.80685, 34.77067, 6.468872, 9.612063, 7.737281, 7
60.21894, 141.7628, 139.7734, 142.0876, 144.067, 156.5052, 1.244898, 7.247735, 6.024703, 75.23165, 29.65541, 34.46469, 28.45074, 31.55766, 33.10238, 6.28263, 9.71958, 8.442827, 7
60.04361, 142.5202, 140.3811, 142.7097, 144.5752, 155.9945, 1.265013, 7.502317, 6.423915, 81.93854, 41.53443, 40.35329, 35.09068, 37.01221, 32.55679, 6.866642, 9.199729, 9.574337, 7
60.16398, 141.1305, 139.3024, 141.4726, 143.6096, 156.1515, 1.469803, 6.934095, 5.36604, 82.30183, 41.66167, 40.63658, 35.34956, 37.97132, 33.12221, 7.000705, 9.11251, 9.175945, 7
60.09126, 141.4874, 139.4192, 141.3901, 143.4702, 156.1693, 1.053506, 7.026827, 5.503954, 80.57112, 30.3348, 32.91413, 28.00054, 32.02974, 34.77948, 8.211094, 8.449035, 7.236411, 7
59.97628, 142.3665, 140.0149, 141.9588, 143.9595, 155.9971, 0.8515681, 7.032464, 5.820091, 75.39265, 24.60303, 27.24628, 24.4612, 29.24141, 36.92738, 7.50807, 9.066983, 7.897892, 7
60.62879, 141.1284, 139.2188, 141.4364, 143.7107, 156.5935, 1.436677, 6.975498, 5.646391, 75.62112, 26.95055, 31.36501, 26.57814, 29.50031, 34.88559, 7.003731, 9.439547, 8.738982, 7
60.83128, 140.728, 139.196, 141.583, 143.7449, 156.5002, 2.037496, 6.938252, 5.69588, 75.62917, 25.78094, 27.68538, 24.96228, 30.33265, 36.19376, 7.749776, 8.784338, 7.63116, 7
60.24042, 141.3209, 139.2416, 141.4582, 143.5849, 155.9999, 1.091815, 7.032464, 5.619427, 76.66018, 29.35573, 31.39291, 26.85094, 30.5495, 36.44236, 7.944234, 8.565568, 7.656501, 7
60.17601, 142.8855, 140.4355, 142.3088, 144.3445, 154.1272, 0.4135417, 6.871468, 5.943562, 83.75211, 43.94181, 43.61506, 38.92495, 41.82051, 33.20143, 7.076788, 8.554969, 8.945381, 7
60.11973, 142.6318, 140.1886, 142.2304, 144.3148, 155.4457, 0.4334104, 6.909129, 6.111798, 77.20694, 33.75121, 33.08284, 30.09395, 34.33086, 33.62654, 6.749099, 9.0495, 8.696239, 7
60.94088, 141.724, 139.2908, 141.4386, 143.8531, 154.766, 0.2065338, 6.92515, 5.796807, 74.90003, 29.68738, 30.46573, 28.06393, 31.98555, 33.70201, 6.915514, 9.094248, 8.424385, 7
61.78923, 141.1954, 139.5317, 141.7349, 144.2089, 154.6044, 0.8285071, 7.184059, 6.260528, 75.93471, 30.97688, 31.94027, 29.05415, 33.40107, 33.19162, 6.78417, 9.047285, 8.420585, 7
62.03304, 140.6144, 139.3073, 141.1704, 143.6617, 153.8293, 0.9099972, 7.077148, 5.899037, 74.09749, 25.19322, 29.64305, 25.03809, 29.3642, 35.32566, 6.386168, 9.791512, 7.482124, 7
